method	reference	cutoff	subsample_ref	score_inner	held_out_study
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	500	0.9319534846896739	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	50	0.9653540524774888	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	100	0.9473913758907989	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	500	0.9317855958164808	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	50	0.957745600882561	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	100	0.9457809575350432	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	500	0.932480598594775	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	50	0.8087369148964854	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	100	0.8350355447429916	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	50	0.3529897972081728	SZBDMulti-Seq
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	100	0.43497935670114457	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.0	50	0.9875342655006314	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.0	100	0.9903782963241843	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.0	500	0.9892326797099651	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.05	50	0.9875342655006314	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.05	100	0.9903782963241843	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.05	500	0.9892326797099651	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.1	50	0.9875342655006314	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.1	100	0.9903782963241843	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.1	500	0.9892326797099651	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.15	50	0.9875416804874072	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.15	100	0.9902596230982729	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.15	500	0.9892127797326966	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.2	50	0.9850565352075751	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.2	100	0.989074397245934	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.2	500	0.9889269152616477	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.25	50	0.9797395586975454	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.25	100	0.9849212394494857	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.25	500	0.9879698360657184	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.5	50	0.8695964371890056	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.5	100	0.9150184873921176	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.75	50	0.5758082586028989	SZBDMulti-Seq
scvi	Dissection Primary auditory cortexA1	0.75	100	0.6854340106562393	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.0	50	0.9874162932292353	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.0	100	0.9898448930721966	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.0	500	0.9901328418528148	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.05	50	0.9874162932292353	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.05	100	0.9898448930721966	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.05	500	0.9901328418528148	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.1	50	0.9874162932292353	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.1	100	0.9898448930721966	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.1	500	0.9901328418528148	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.15	50	0.9873971309676197	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.15	100	0.9899441750705771	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.15	500	0.9898930251892499	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.2	50	0.9860078139770571	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.2	100	0.9893181024207774	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.2	500	0.9890144349839166	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.25	50	0.9807558862097121	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.25	100	0.9856342365076303	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.25	500	0.9876356932446865	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.5	50	0.880516177075989	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.5	100	0.9231414527222327	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.75	50	0.5446082231710838	SZBDMulti-Seq
scvi	Dissection Primary somatosensory cortex S1	0.75	100	0.673948055168653	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.0	50	0.9810004222717179	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.0	100	0.9877318599890336	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.0	500	0.988894435609202	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.05	50	0.9810004222717179	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.05	100	0.9877318599890336	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.05	500	0.988894435609202	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.1	50	0.9810004222717179	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.1	100	0.9877318599890336	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.1	500	0.988894435609202	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.15	50	0.9808434504568994	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.15	100	0.9877351868876568	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.15	500	0.9889982051244897	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.2	50	0.9790992750019847	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.2	100	0.9871405227475114	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.2	500	0.9883115277138744	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.25	50	0.9692242041541297	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.25	100	0.9832167686440085	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.25	500	0.9875626611383456	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.5	50	0.7518858638749275	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.5	100	0.8918614420111195	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.75	50	0.45539895696076604	SZBDMulti-Seq
scvi	Dissection Primary visual cortexV1	0.75	100	0.5666711317322162	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.0	50	0.952062378409631	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.0	100	0.9862779048860205	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9827622784707998	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.05	50	0.952062378409631	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.05	100	0.9862779048860205	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.05	500	0.9827622784707998	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.1	50	0.952062378409631	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.1	100	0.9862779048860205	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.1	500	0.9827622784707998	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.15	50	0.9518352638122402	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.15	100	0.9862983359209377	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.15	500	0.982779429381164	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.2	50	0.9455965690338285	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.2	100	0.9840530483712591	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.2	500	0.9817118182226344	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.25	50	0.9276658637289429	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.25	100	0.973758455321458	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.25	500	0.9771069404072237	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.5	50	0.681116142473213	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.5	100	0.7874941399835367	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.75	50	0.24307031794395365	SZBDMulti-Seq
scvi	Human Multiple Cortical Areas SMART-seq	0.75	100	0.31592337156342865	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9875445218577237	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9895017344908654	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9911089902613626	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9875445218577237	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9895017344908654	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9911089902613626	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9875445218577237	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9895017344908654	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9911089902613626	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9873890701493713	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9898153014968571	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9910653493347931	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9863873503264653	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9890659404900128	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9910010011570246	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9818988671639569	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9858305766958438	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9910623317042607	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.8744311141965865	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9280050064039109	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.5990668253126555	SZBDMulti-Seq
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.7092815238384641	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9891207300638644	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.989896108835416	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.990161893746875	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9891207300638643	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.989896108835416	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.990161893746875	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9891207300638644	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.989896108835416	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.990161893746875	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9889809602176076	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9897455645073647	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.990148212789492	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9881720353818944	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9890591374614324	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9898906259191461	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9840990372544731	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9858454345366298	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9895588107791151	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9009223206192308	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9364784112498489	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.5985811615654362	SZBDMulti-Seq
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.7090439115099364	SZBDMulti-Seq
scvi	whole cortex	0.0	50	0.9910594829391612	SZBDMulti-Seq
scvi	whole cortex	0.0	100	0.9906437466291037	SZBDMulti-Seq
scvi	whole cortex	0.0	500	0.991536147345126	SZBDMulti-Seq
scvi	whole cortex	0.05	50	0.9910594829391612	SZBDMulti-Seq
scvi	whole cortex	0.05	100	0.9906437466291036	SZBDMulti-Seq
scvi	whole cortex	0.05	500	0.991536147345126	SZBDMulti-Seq
scvi	whole cortex	0.1	50	0.9910594829391612	SZBDMulti-Seq
scvi	whole cortex	0.1	100	0.9906437466291037	SZBDMulti-Seq
scvi	whole cortex	0.1	500	0.991536147345126	SZBDMulti-Seq
scvi	whole cortex	0.15	50	0.9912192581220289	SZBDMulti-Seq
scvi	whole cortex	0.15	100	0.990405021244923	SZBDMulti-Seq
scvi	whole cortex	0.15	500	0.9915125547680951	SZBDMulti-Seq
scvi	whole cortex	0.2	50	0.9906399266533992	SZBDMulti-Seq
scvi	whole cortex	0.2	100	0.9892800435570939	SZBDMulti-Seq
scvi	whole cortex	0.2	500	0.9909902517012662	SZBDMulti-Seq
scvi	whole cortex	0.25	50	0.9871720805546146	SZBDMulti-Seq
scvi	whole cortex	0.25	100	0.9863231465372664	SZBDMulti-Seq
scvi	whole cortex	0.25	500	0.990199643628975	SZBDMulti-Seq
scvi	whole cortex	0.5	50	0.9015156986350293	SZBDMulti-Seq
scvi	whole cortex	0.5	100	0.9262477154459943	SZBDMulti-Seq
scvi	whole cortex	0.75	50	0.6046197116819032	SZBDMulti-Seq
scvi	whole cortex	0.75	100	0.7096649090706973	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.0	50	0.9893250820778725	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.0	100	0.9887670266798231	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.0	500	0.988629044184868	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.05	50	0.9893250820778725	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.05	100	0.9887670266798231	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.05	500	0.988629044184868	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.1	50	0.9893250820778725	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.1	100	0.9887670266798231	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.1	500	0.988629044184868	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.15	50	0.9893250820778725	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.15	100	0.9887670266798231	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.15	500	0.988629044184868	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.2	50	0.9893250820778725	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.2	100	0.9887670266798231	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.2	500	0.988629044184868	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.25	50	0.9893250820778725	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.25	100	0.9887670266798231	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.25	500	0.9895308270326032	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.5	50	0.9851776003686901	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.5	100	0.9849168641337914	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.75	50	0.9476524393523604	SZBDMulti-Seq
seurat	Dissection Angular gyrus AnG	0.75	100	0.9456175829976022	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.0	50	0.9886492635389027	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.0	100	0.984485396790954	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.0	500	0.9878074526915872	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.05	50	0.9886492635389027	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.05	100	0.984485396790954	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.05	500	0.9878074526915872	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.1	50	0.9886492635389027	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.1	100	0.984485396790954	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.1	500	0.9878074526915872	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.15	50	0.9886492635389027	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.15	100	0.984485396790954	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.15	500	0.9878074526915872	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.2	50	0.9886492635389027	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.2	100	0.984485396790954	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.2	500	0.9878074526915872	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.25	50	0.9886055701715558	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.25	100	0.9846298859236072	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.25	500	0.9889089482076528	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.5	50	0.9838273117311118	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.5	100	0.9835840855797	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.75	50	0.9487247739699399	SZBDMulti-Seq
seurat	Dissection Anterior cingulate cortex ACC	0.75	100	0.9425932062806092	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.0	50	0.9699563741512062	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.0	100	0.9638049470895247	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.0	500	0.9395047194739099	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.05	50	0.9699563741512062	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.05	100	0.9638049470895247	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.05	500	0.9395047194739099	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.1	50	0.9699563741512062	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.1	100	0.9638049470895247	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.1	500	0.9395047194739099	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.15	50	0.9699563741512062	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.15	100	0.9638049470895247	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.15	500	0.9395047194739099	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.2	50	0.9699563741512062	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.2	100	0.9638049470895247	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.2	500	0.9395047194739099	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.25	50	0.9699563741512062	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.25	100	0.9640316527083511	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.25	500	0.9468836961112886	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.5	50	0.9585360227153806	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.5	100	0.9557684122744509	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.75	50	0.924664504256863	SZBDMulti-Seq
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.75	100	0.9142022558955437	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.0	50	0.9894816880561904	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.0	100	0.9896860488477485	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.0	500	0.9863589080545553	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.05	50	0.9894816880561904	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.05	100	0.9896860488477485	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.05	500	0.9863589080545553	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.1	50	0.9894816880561904	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.1	100	0.9896860488477485	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.1	500	0.9863589080545553	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.15	50	0.9894816880561904	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.15	100	0.9896860488477485	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.15	500	0.9863589080545553	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.2	50	0.9894816880561904	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.2	100	0.9896860488477485	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.2	500	0.9863589080545553	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.25	50	0.9894816880561904	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.25	100	0.9896860488477485	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.25	500	0.9875532542640038	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.5	50	0.9859811138718141	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.5	100	0.9861613700145223	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.75	50	0.9486181359788406	SZBDMulti-Seq
seurat	Dissection Primary auditory cortexA1	0.75	100	0.9472796164370726	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.0	50	0.9891974793390703	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.0	100	0.9874219302702338	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.0	500	0.9872572116117903	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.05	50	0.9891974793390703	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.05	100	0.9874219302702338	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.05	500	0.9872572116117903	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.1	50	0.9891974793390703	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.1	100	0.9874219302702338	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.1	500	0.9872572116117903	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.15	50	0.9891974793390703	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.15	100	0.9874219302702338	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.15	500	0.9872572116117903	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.2	50	0.9890279875278457	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.2	100	0.9874921390457441	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.2	500	0.9872572116117903	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.25	50	0.9888591822982541	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.25	100	0.9876717770049277	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.25	500	0.9882706179972223	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.5	50	0.9838549235225441	SZBDMulti-Seq
seurat	Dissection Primary somatosensory cortex S1	0.5	100	0.9846223487744671	SZBDMulti-Seq
